county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Sarpy,Precinct 19,PLS,27,,Bret Brasfield,566,228,332,6
Sarpy,Precinct 21,PLS,27,,Bret Brasfield,517,253,260,4
Sarpy,Precinct 22,PLS,27,,Bret Brasfield,296,185,110,1
Sarpy,Precinct 23,PLS,27,,Bret Brasfield,838,431,392,15
Sarpy,Precinct 31,PLS,27,,Bret Brasfield,815,501,308,6
Sarpy,Precinct 32,PLS,27,,Bret Brasfield,396,239,153,4
Sarpy,Precinct 33,PLS,27,,Bret Brasfield,524,302,214,8
Sarpy,Precinct 34,PLS,27,,Bret Brasfield,613,389,223,1
Sarpy,Precinct 35,PLS,27,,Bret Brasfield,454,275,177,2
Sarpy,Precinct 36,PLS,27,,Bret Brasfield,510,282,225,3
Sarpy,Precinct 37,PLS,27,,Bret Brasfield,845,454,387,4
Sarpy,Precinct 38,PLS,27,,Bret Brasfield,598,376,220,2
Sarpy,Precinct 39,PLS,27,,Bret Brasfield,551,295,256,0
Sarpy,Precinct 40,PLS,27,,Bret Brasfield,544,324,213,7
Sarpy,Precinct 41,PLS,27,,Bret Brasfield,712,379,328,5
Sarpy,Precinct 42,PLS,27,,Bret Brasfield,601,314,283,4
Sarpy,Precinct 48,PLS,27,,Bret Brasfield,281,125,151,5
Sarpy,Precinct 49,PLS,27,,Bret Brasfield,681,343,332,6
Sarpy,Precinct 57,PLS,27,,Bret Brasfield,0,0,0,0
Sarpy,Precinct 62,PLS,27,,Bret Brasfield,374,224,142,8
Sarpy,,PLS,27,,Charles Zurcher,11930,6853,4989,88
Sarpy,Precinct 19,PLS,27,,Charles Zurcher,618,248,363,7
Sarpy,Precinct 21,PLS,27,,Charles Zurcher,554,298,254,2
Sarpy,Precinct 22,PLS,27,,Charles Zurcher,311,194,115,2
Sarpy,Precinct 23,PLS,27,,Charles Zurcher,696,366,322,8
Sarpy,Precinct 31,PLS,27,,Charles Zurcher,1022,626,386,10
Sarpy,Precinct 32,PLS,27,,Charles Zurcher,466,293,170,3
Sarpy,Precinct 33,PLS,27,,Charles Zurcher,513,312,195,6
Sarpy,Precinct 34,PLS,27,,Charles Zurcher,608,382,223,3
Sarpy,Precinct 35,PLS,27,,Charles Zurcher,553,350,203,0
Sarpy,Precinct 36,PLS,27,,Charles Zurcher,730,444,282,4
Sarpy,Precinct 37,PLS,27,,Charles Zurcher,1064,599,457,8
Sarpy,Precinct 38,PLS,27,,Charles Zurcher,694,450,238,6
Sarpy,Precinct 39,PLS,27,,Charles Zurcher,742,421,320,1
Sarpy,Precinct 40,PLS,27,,Charles Zurcher,667,417,245,5
Sarpy,Precinct 41,PLS,27,,Charles Zurcher,812,416,391,5
Sarpy,Precinct 42,PLS,27,,Charles Zurcher,654,372,280,2
Sarpy,Precinct 48,PLS,27,,Charles Zurcher,264,129,133,2
Sarpy,Precinct 49,PLS,27,,Charles Zurcher,629,339,287,3
Sarpy,Precinct 57,PLS,27,,Charles Zurcher,0,0,0,0
Sarpy,Precinct 62,PLS,27,,Charles Zurcher,333,197,125,11
Sarpy,,PLS,27,,WRITE-IN,372,212,156,4
Sarpy,Precinct 19,PLS,27,,WRITE-IN,17,5,12,0
Sarpy,Precinct 21,PLS,27,,WRITE-IN,26,19,6,1
Sarpy,Precinct 22,PLS,27,,WRITE-IN,12,8,4,0
Sarpy,Precinct 23,PLS,27,,WRITE-IN,22,6,16,0
Sarpy,Precinct 31,PLS,27,,WRITE-IN,29,22,7,0
Sarpy,Precinct 32,PLS,27,,WRITE-IN,18,3,14,1
Sarpy,Precinct 33,PLS,27,,WRITE-IN,21,12,9,0
Sarpy,Precinct 34,PLS,27,,WRITE-IN,18,7,9,2
Sarpy,Precinct 35,PLS,27,,WRITE-IN,18,11,7,0
Sarpy,Precinct 36,PLS,27,,WRITE-IN,14,7,7,0
Sarpy,Precinct 37,PLS,27,,WRITE-IN,30,24,6,0
Sarpy,Precinct 38,PLS,27,,WRITE-IN,17,13,4,0
Sarpy,Precinct 39,PLS,27,,WRITE-IN,12,6,6,0
Sarpy,Precinct 40,PLS,27,,WRITE-IN,26,15,11,0
Sarpy,Precinct 41,PLS,27,,WRITE-IN,11,4,7,0
Sarpy,Precinct 42,PLS,27,,WRITE-IN,23,9,14,0
Sarpy,Precinct 48,PLS,27,,WRITE-IN,11,5,6,0
Sarpy,Precinct 49,PLS,27,,WRITE-IN,36,26,10,0
Sarpy,Precinct 57,PLS,27,,WRITE-IN,0,0,0,0
Sarpy,Precinct 62,PLS,27,,WRITE-IN,11,10,1,0
Sarpy,,Springfield Platteview Bd Member,,,Brenda J. Sherman,1902,1108,780,14
Sarpy,Precinct 11,Springfield Platteview Bd Member,,,Brenda J. Sherman,59,23,35,1
Sarpy,Precinct 12,Springfield Platteview Bd Member,,,Brenda J. Sherman,306,173,130,3
Sarpy,Precinct 21,Springfield Platteview Bd Member,,,Brenda J. Sherman,19,1,18,0
Sarpy,Precinct 23,Springfield Platteview Bd Member,,,Brenda J. Sherman,82,40,42,0
Sarpy,Precinct 24,Springfield Platteview Bd Member,,,Brenda J. Sherman,2,1,1,0
Sarpy,Precinct 46,Springfield Platteview Bd Member,,,Brenda J. Sherman,260,170,90,0
Sarpy,Precinct 47,Springfield Platteview Bd Member,,,Brenda J. Sherman,347,257,85,5
Sarpy,Precinct 48,Springfield Platteview Bd Member,,,Brenda J. Sherman,445,215,227,3
Sarpy,Precinct 49,Springfield Platteview Bd Member,,,Brenda J. Sherman,6,1,5,0
Sarpy,Precinct 55,Springfield Platteview Bd Member,,,Brenda J. Sherman,100,47,53,0
Sarpy,Precinct 62,Springfield Platteview Bd Member,,,Brenda J. Sherman,276,180,94,2
Sarpy,,Springfield Platteview Bd Member,,,Robert Icenogle,1762,1055,697,10
Sarpy,Precinct 11,Springfield Platteview Bd Member,,,Robert Icenogle,56,28,28,0
Sarpy,Precinct 12,Springfield Platteview Bd Member,,,Robert Icenogle,211,123,86,2
Sarpy,Precinct 21,Springfield Platteview Bd Member,,,Robert Icenogle,12,0,12,0
Sarpy,Precinct 23,Springfield Platteview Bd Member,,,Robert Icenogle,82,27,54,1
Sarpy,Precinct 24,Springfield Platteview Bd Member,,,Robert Icenogle,2,0,2,0
Sarpy,Precinct 46,Springfield Platteview Bd Member,,,Robert Icenogle,271,178,93,0
Sarpy,Precinct 47,Springfield Platteview Bd Member,,,Robert Icenogle,370,282,84,4
Sarpy,Precinct 48,Springfield Platteview Bd Member,,,Robert Icenogle,482,238,241,3
Sarpy,Precinct 49,Springfield Platteview Bd Member,,,Robert Icenogle,1,0,1,0
Sarpy,Precinct 55,Springfield Platteview Bd Member,,,Robert Icenogle,57,28,29,0
Sarpy,Precinct 62,Springfield Platteview Bd Member,,,Robert Icenogle,218,151,67,0
Sarpy,,Springfield Platteview Bd Member,,,Kyle R. Fisher,1754,1045,699,10
Sarpy,Precinct 11,Springfield Platteview Bd Member,,,Kyle R. Fisher,48,22,25,1
Sarpy,Precinct 12,Springfield Platteview Bd Member,,,Kyle R. Fisher,229,133,95,1
Sarpy,Precinct 21,Springfield Platteview Bd Member,,,Kyle R. Fisher,18,3,15,0
Sarpy,Precinct 23,Springfield Platteview Bd Member,,,Kyle R. Fisher,61,32,29,0
Sarpy,Precinct 24,Springfield Platteview Bd Member,,,Kyle R. Fisher,4,2,2,0
Sarpy,Precinct 46,Springfield Platteview Bd Member,,,Kyle R. Fisher,271,161,110,0
Sarpy,Precinct 47,Springfield Platteview Bd Member,,,Kyle R. Fisher,355,273,77,5
Sarpy,Precinct 48,Springfield Platteview Bd Member,,,Kyle R. Fisher,494,244,248,2
Sarpy,Precinct 49,Springfield Platteview Bd Member,,,Kyle R. Fisher,5,1,4,0
Sarpy,Precinct 55,Springfield Platteview Bd Member,,,Kyle R. Fisher,78,39,39,0
Sarpy,Precinct 62,Springfield Platteview Bd Member,,,Kyle R. Fisher,191,135,55,1
Sarpy,,Springfield Platteview Bd Member,,,Lisa Roseland,1873,1073,793,7
Sarpy,Precinct 11,Springfield Platteview Bd Member,,,Lisa Roseland,51,25,26,0
Sarpy,Precinct 12,Springfield Platteview Bd Member,,,Lisa Roseland,286,161,122,3
Sarpy,Precinct 21,Springfield Platteview Bd Member,,,Lisa Roseland,24,3,21,0
Sarpy,Precinct 23,Springfield Platteview Bd Member,,,Lisa Roseland,66,22,43,1
Sarpy,Precinct 24,Springfield Platteview Bd Member,,,Lisa Roseland,7,3,4,0
Sarpy,Precinct 46,Springfield Platteview Bd Member,,,Lisa Roseland,295,187,108,0
Sarpy,Precinct 47,Springfield Platteview Bd Member,,,Lisa Roseland,389,295,94,0
Sarpy,Precinct 48,Springfield Platteview Bd Member,,,Lisa Roseland,445,209,234,2
Sarpy,Precinct 49,Springfield Platteview Bd Member,,,Lisa Roseland,4,1,3,0
Sarpy,Precinct 55,Springfield Platteview Bd Member,,,Lisa Roseland,71,31,40,0
Sarpy,Precinct 62,Springfield Platteview Bd Member,,,Lisa Roseland,235,136,98,1
Sarpy,,Springfield Platteview Bd Member,,,Kraig Kingston,1720,1055,656,9
Sarpy,Precinct 11,Springfield Platteview Bd Member,,,Kraig Kingston,42,17,25,0
Sarpy,Precinct 12,Springfield Platteview Bd Member,,,Kraig Kingston,165,100,64,1
Sarpy,Precinct 21,Springfield Platteview Bd Member,,,Kraig Kingston,14,3,11,0
Sarpy,Precinct 23,Springfield Platteview Bd Member,,,Kraig Kingston,57,19,37,1
Sarpy,Precinct 24,Springfield Platteview Bd Member,,,Kraig Kingston,4,1,3,0
Sarpy,Precinct 46,Springfield Platteview Bd Member,,,Kraig Kingston,317,217,100,0
Sarpy,Precinct 47,Springfield Platteview Bd Member,,,Kraig Kingston,387,291,92,4
Sarpy,Precinct 48,Springfield Platteview Bd Member,,,Kraig Kingston,484,255,227,2
Sarpy,Precinct 49,Springfield Platteview Bd Member,,,Kraig Kingston,2,0,2,0
Sarpy,Precinct 55,Springfield Platteview Bd Member,,,Kraig Kingston,60,30,30,0
Sarpy,Precinct 62,Springfield Platteview Bd Member,,,Kraig Kingston,188,122,65,1
Sarpy,,Springfield Platteview Bd Member,,,WRITE-IN,46,26,19,1
Sarpy,Precinct 11,Springfield Platteview Bd Member,,,WRITE-IN,0,0,0,0
Sarpy,Precinct 12,Springfield Platteview Bd Member,,,WRITE-IN,11,9,1,1
Sarpy,Precinct 21,Springfield Platteview Bd Member,,,WRITE-IN,1,0,1,0
Sarpy,Precinct 23,Springfield Platteview Bd Member,,,WRITE-IN,0,0,0,0
Sarpy,Precinct 24,Springfield Platteview Bd Member,,,WRITE-IN,0,0,0,0
Sarpy,Precinct 46,Springfield Platteview Bd Member,,,WRITE-IN,16,6,10,0
Sarpy,Precinct 47,Springfield Platteview Bd Member,,,WRITE-IN,4,2,2,0
Sarpy,Precinct 48,Springfield Platteview Bd Member,,,WRITE-IN,7,3,4,0
Sarpy,Precinct 49,Springfield Platteview Bd Member,,,WRITE-IN,0,0,0,0
Sarpy,Precinct 55,Springfield Platteview Bd Member,,,WRITE-IN,4,4,0,0
Sarpy,Precinct 62,Springfield Platteview Bd Member,,,WRITE-IN,3,2,1,0
Sarpy,,Gretna Mayor,,,Jim Timmerman,1886,1322,553,11
Sarpy,Precinct 59,Gretna Mayor,,,Jim Timmerman,969,677,283,9
Sarpy,Precinct 60,Gretna Mayor,,,Jim Timmerman,917,645,270,2
Sarpy,,Gretna Mayor,,,WRITE-IN,103,71,32,0
Sarpy,Precinct 59,Gretna Mayor,,,WRITE-IN,55,32,23,0
Sarpy,Precinct 60,Gretna Mayor,,,WRITE-IN,48,39,9,0
Sarpy,,La Vista Mayor,,,Zach Boiko,1184,773,387,24
Sarpy,Precinct 31,La Vista Mayor,,,Zach Boiko,212,139,68,5
Sarpy,Precinct 32,La Vista Mayor,,,Zach Boiko,158,93,59,6
Sarpy,Precinct 33,La Vista Mayor,,,Zach Boiko,269,177,84,8
Sarpy,Precinct 34,La Vista Mayor,,,Zach Boiko,275,188,85,2
Sarpy,Precinct 35,La Vista Mayor,,,Zach Boiko,203,130,73,0
Sarpy,Precinct 57,La Vista Mayor,,,Zach Boiko,0,0,0,0
Sarpy,Precinct 62,La Vista Mayor,,,Zach Boiko,67,46,18,3
Sarpy,,La Vista Mayor,,,Douglas Kindig,5512,3468,1997,47
Sarpy,Precinct 31,La Vista Mayor,,,Douglas Kindig,1037,638,386,13
Sarpy,Precinct 32,La Vista Mayor,,,Douglas Kindig,962,612,347,3
Sarpy,Precinct 33,La Vista Mayor,,,Douglas Kindig,1031,622,395,14
Sarpy,Precinct 34,La Vista Mayor,,,Douglas Kindig,1219,776,433,10
Sarpy,Precinct 35,La Vista Mayor,,,Douglas Kindig,1118,735,377,6
Sarpy,Precinct 57,La Vista Mayor,,,Douglas Kindig,0,0,0,0
Sarpy,Precinct 62,La Vista Mayor,,,Douglas Kindig,145,85,59,1
Sarpy,,La Vista Mayor,,,WRITE-IN,36,19,16,1
Sarpy,Precinct 31,La Vista Mayor,,,WRITE-IN,8,6,2,0
Sarpy,Precinct 32,La Vista Mayor,,,WRITE-IN,3,2,1,0
Sarpy,Precinct 33,La Vista Mayor,,,WRITE-IN,7,5,2,0
Sarpy,Precinct 34,La Vista Mayor,,,WRITE-IN,6,1,4,1
Sarpy,Precinct 35,La Vista Mayor,,,WRITE-IN,12,5,7,0
Sarpy,Precinct 57,La Vista Mayor,,,WRITE-IN,0,0,0,0
Sarpy,Precinct 62,La Vista Mayor,,,WRITE-IN,0,0,0,0
Sarpy,,Bellevue Council,1,,Thomas Burns,2365,1643,690,32
Sarpy,Precinct 2,Bellevue Council,1,,Thomas Burns,505,359,139,7
Sarpy,Precinct 7,Bellevue Council,1,,Thomas Burns,713,431,271,11
Sarpy,Precinct 9,Bellevue Council,1,,Thomas Burns,619,454,157,8
Sarpy,Precinct 10,Bellevue Council,1,,Thomas Burns,528,399,123,6
Sarpy,,Bellevue Council,1,,Steven A. Carmichael,1469,1000,443,26
Sarpy,Precinct 2,Bellevue Council,1,,Steven A. Carmichael,405,282,121,2
Sarpy,Precinct 7,Bellevue Council,1,,Steven A. Carmichael,377,239,127,11
Sarpy,Precinct 9,Bellevue Council,1,,Steven A. Carmichael,401,275,122,4
Sarpy,Precinct 10,Bellevue Council,1,,Steven A. Carmichael,286,204,73,9
Sarpy,,Bellevue Council,1,,WRITE-IN,18,10,7,1
Sarpy,Precinct 2,Bellevue Council,1,,WRITE-IN,3,2,1,0
Sarpy,Precinct 7,Bellevue Council,1,,WRITE-IN,5,3,1,1
Sarpy,Precinct 9,Bellevue Council,1,,WRITE-IN,6,4,2,0
Sarpy,Precinct 10,Bellevue Council,1,,WRITE-IN,4,1,3,0
Sarpy,,Bellevue Council,3,,Paul Cook,3499,2122,1338,39
Sarpy,Precinct 8,Bellevue Council,3,,Paul Cook,273,196,76,1
Sarpy,Precinct 11,Bellevue Council,3,,Paul Cook,667,371,293,3
Sarpy,Precinct 19,Bellevue Council,3,,Paul Cook,279,141,127,11
Sarpy,Precinct 21,Bellevue Council,3,,Paul Cook,568,352,208,8
Sarpy,Precinct 22,Bellevue Council,3,,Paul Cook,331,209,118,4
Sarpy,Precinct 24,Bellevue Council,3,,Paul Cook,331,201,129,1
Sarpy,Precinct 25,Bellevue Council,3,,Paul Cook,540,323,213,4
Sarpy,Precinct 26,Bellevue Council,3,,Paul Cook,510,329,174,7
Sarpy,,Bellevue Council,3,,WRITE-IN,56,25,28,3
Sarpy,Precinct 8,Bellevue Council,3,,WRITE-IN,3,1,1,1
Sarpy,Precinct 11,Bellevue Council,3,,WRITE-IN,8,4,3,1
Sarpy,Precinct 19,Bellevue Council,3,,WRITE-IN,3,1,2,0
Sarpy,Precinct 21,Bellevue Council,3,,WRITE-IN,18,5,12,1
Sarpy,Precinct 22,Bellevue Council,3,,WRITE-IN,1,0,1,0
Sarpy,Precinct 24,Bellevue Council,3,,WRITE-IN,6,4,2,0
Sarpy,Precinct 25,Bellevue Council,3,,WRITE-IN,8,4,4,0
Sarpy,Precinct 26,Bellevue Council,3,,WRITE-IN,9,6,3,0
Sarpy,,Bellevue Council,5,,Don Preister,1913,1053,849,11
Sarpy,Precinct 16,Bellevue Council,5,,Don Preister,647,345,299,3
Sarpy,Precinct 17,Bellevue Council,5,,Don Preister,636,354,277,5
Sarpy,Precinct 18,Bellevue Council,5,,Don Preister,510,304,203,3
Sarpy,Precinct 19,Bellevue Council,5,,Don Preister,120,50,70,0
Sarpy,,Bellevue Council,5,,Andy Mahoney,1831,1210,609,12
Sarpy,Precinct 16,Bellevue Council,5,,Andy Mahoney,630,407,220,3
Sarpy,Precinct 17,Bellevue Council,5,,Andy Mahoney,619,416,196,7
Sarpy,Precinct 18,Bellevue Council,5,,Andy Mahoney,456,324,131,1
Sarpy,Precinct 19,Bellevue Council,5,,Andy Mahoney,126,63,62,1
Sarpy,,Bellevue Council,5,,WRITE-IN,27,19,7,1
Sarpy,Precinct 16,Bellevue Council,5,,WRITE-IN,9,6,3,0
Sarpy,Precinct 17,Bellevue Council,5,,WRITE-IN,9,8,0,1
Sarpy,Precinct 18,Bellevue Council,5,,WRITE-IN,7,3,4,0
Sarpy,Precinct 19,Bellevue Council,5,,WRITE-IN,2,2,0,0
Sarpy,,Bellevue Council At-Lg,,,Rob Klug,8655,5189,3389,77
Sarpy,Precinct 1,Bellevue Council At-Lg,,,Rob Klug,291,196,92,3
Sarpy,Precinct 2,Bellevue Council At-Lg,,,Rob Klug,394,267,126,1
Sarpy,Precinct 3,Bellevue Council At-Lg,,,Rob Klug,489,281,205,3
Sarpy,Precinct 4,Bellevue Council At-Lg,,,Rob Klug,612,386,220,6
Sarpy,Precinct 5,Bellevue Council At-Lg,,,Rob Klug,459,267,188,4
Sarpy,Precinct 6,Bellevue Council At-Lg,,,Rob Klug,481,309,167,5
Sarpy,Precinct 7,Bellevue Council At-Lg,,,Rob Klug,483,284,187,12
Sarpy,Precinct 8,Bellevue Council At-Lg,,,Rob Klug,140,91,47,2
Sarpy,Precinct 9,Bellevue Council At-Lg,,,Rob Klug,412,272,137,3
Sarpy,Precinct 10,Bellevue Council At-Lg,,,Rob Klug,346,245,94,7
Sarpy,Precinct 11,Bellevue Council At-Lg,,,Rob Klug,341,169,172,0
Sarpy,Precinct 13,Bellevue Council At-Lg,,,Rob Klug,748,388,356,4
Sarpy,Precinct 16,Bellevue Council At-Lg,,,Rob Klug,532,318,211,3
Sarpy,Precinct 17,Bellevue Council At-Lg,,,Rob Klug,474,271,201,2
Sarpy,Precinct 18,Bellevue Council At-Lg,,,Rob Klug,392,240,149,3
Sarpy,Precinct 19,Bellevue Council At-Lg,,,Rob Klug,248,107,136,5
Sarpy,Precinct 20,Bellevue Council At-Lg,,,Rob Klug,298,189,107,2
Sarpy,Precinct 21,Bellevue Council At-Lg,,,Rob Klug,284,157,125,2
Sarpy,Precinct 22,Bellevue Council At-Lg,,,Rob Klug,489,302,182,5
Sarpy,Precinct 24,Bellevue Council At-Lg,,,Rob Klug,173,105,68,0
Sarpy,Precinct 25,Bellevue Council At-Lg,,,Rob Klug,305,182,121,2
Sarpy,Precinct 26,Bellevue Council At-Lg,,,Rob Klug,264,163,98,3
Sarpy,,Bellevue Council At-Lg,,,Pat Shannon,10024,6495,3397,132
Sarpy,Precinct 1,Bellevue Council At-Lg,,,Pat Shannon,442,330,106,6
Sarpy,Precinct 2,Bellevue Council At-Lg,,,Pat Shannon,452,324,122,6
Sarpy,Precinct 3,Bellevue Council At-Lg,,,Pat Shannon,500,297,196,7
Sarpy,Precinct 4,Bellevue Council At-Lg,,,Pat Shannon,497,333,160,4
Sarpy,Precinct 5,Bellevue Council At-Lg,,,Pat Shannon,443,253,184,6
Sarpy,Precinct 6,Bellevue Council At-Lg,,,Pat Shannon,649,447,190,12
Sarpy,Precinct 7,Bellevue Council At-Lg,,,Pat Shannon,548,352,187,9
Sarpy,Precinct 8,Bellevue Council At-Lg,,,Pat Shannon,164,119,45,0
Sarpy,Precinct 9,Bellevue Council At-Lg,,,Pat Shannon,578,433,136,9
Sarpy,Precinct 10,Bellevue Council At-Lg,,,Pat Shannon,425,317,98,10
Sarpy,Precinct 11,Bellevue Council At-Lg,,,Pat Shannon,369,218,146,5
Sarpy,Precinct 13,Bellevue Council At-Lg,,,Pat Shannon,626,378,234,14
Sarpy,Precinct 16,Bellevue Council At-Lg,,,Pat Shannon,691,401,287,3
Sarpy,Precinct 17,Bellevue Council At-Lg,,,Pat Shannon,727,466,251,10
Sarpy,Precinct 18,Bellevue Council At-Lg,,,Pat Shannon,526,359,166,1
Sarpy,Precinct 19,Bellevue Council At-Lg,,,Pat Shannon,294,158,129,7
Sarpy,Precinct 20,Bellevue Council At-Lg,,,Pat Shannon,393,261,129,3
Sarpy,Precinct 21,Bellevue Council At-Lg,,,Pat Shannon,343,216,121,6
Sarpy,Precinct 22,Bellevue Council At-Lg,,,Pat Shannon,608,381,222,5
Sarpy,Precinct 24,Bellevue Council At-Lg,,,Pat Shannon,178,98,79,1
Sarpy,Precinct 25,Bellevue Council At-Lg,,,Pat Shannon,290,172,113,5
Sarpy,Precinct 26,Bellevue Council At-Lg,,,Pat Shannon,281,182,96,3
Sarpy,,Bellevue Council At-Lg,,,WRITE-IN,167,101,61,5
Sarpy,Precinct 1,Bellevue Council At-Lg,,,WRITE-IN,12,9,3,0
Sarpy,Precinct 2,Bellevue Council At-Lg,,,WRITE-IN,4,4,0,0
Sarpy,Precinct 3,Bellevue Council At-Lg,,,WRITE-IN,7,5,2,0
Sarpy,Precinct 4,Bellevue Council At-Lg,,,WRITE-IN,10,4,6,0
Sarpy,Precinct 5,Bellevue Council At-Lg,,,WRITE-IN,4,4,0,0
Sarpy,Precinct 6,Bellevue Council At-Lg,,,WRITE-IN,11,4,6,1
Sarpy,Precinct 7,Bellevue Council At-Lg,,,WRITE-IN,8,5,2,1
Sarpy,Precinct 8,Bellevue Council At-Lg,,,WRITE-IN,1,1,0,0
Sarpy,Precinct 9,Bellevue Council At-Lg,,,WRITE-IN,5,3,2,0
Sarpy,Precinct 10,Bellevue Council At-Lg,,,WRITE-IN,11,7,4,0
Sarpy,Precinct 11,Bellevue Council At-Lg,,,WRITE-IN,6,5,1,0
Sarpy,Precinct 13,Bellevue Council At-Lg,,,WRITE-IN,8,3,4,1
Sarpy,Precinct 16,Bellevue Council At-Lg,,,WRITE-IN,10,6,4,0
Sarpy,Precinct 17,Bellevue Council At-Lg,,,WRITE-IN,18,11,6,1
Sarpy,Precinct 18,Bellevue Council At-Lg,,,WRITE-IN,12,6,6,0
Sarpy,Precinct 19,Bellevue Council At-Lg,,,WRITE-IN,5,4,1,0
Sarpy,Precinct 20,Bellevue Council At-Lg,,,WRITE-IN,8,5,3,0
Sarpy,Precinct 21,Bellevue Council At-Lg,,,WRITE-IN,6,2,3,1
Sarpy,Precinct 22,Bellevue Council At-Lg,,,WRITE-IN,6,4,2,0
Sarpy,Precinct 24,Bellevue Council At-Lg,,,WRITE-IN,2,1,1,0
Sarpy,Precinct 25,Bellevue Council At-Lg,,,WRITE-IN,8,4,4,0
Sarpy,Precinct 26,Bellevue Council At-Lg,,,WRITE-IN,5,4,1,0
Sarpy,,Gretna Council,1,,Logan R. Herring,575,418,157,0
Sarpy,Precinct 60,Gretna Council,1,,Logan R. Herring,575,418,157,0
Sarpy,,Gretna Council,1,,Kip Edmonds,401,272,126,3
Sarpy,Precinct 60,Gretna Council,1,,Kip Edmonds,401,272,126,3
Sarpy,,Gretna Council,1,,WRITE-IN,16,7,9,0
Sarpy,Precinct 60,Gretna Council,1,,WRITE-IN,16,7,9,0
Sarpy,,Gretna Council,2,,Angie Lauritsen,924,634,281,9
Sarpy,Precinct 59,Gretna Council,2,,Angie Lauritsen,924,634,281,9
Sarpy,,Gretna Council,2,,WRITE-IN,31,18,13,0
Sarpy,Precinct 59,Gretna Council,2,,WRITE-IN,31,18,13,0
Sarpy,,La Vista Council,1,,Mike Crawford,1219,798,416,5
Sarpy,Precinct 34,La Vista Council,1,,Mike Crawford,311,206,104,1
Sarpy,Precinct 35,La Vista Council,1,,Mike Crawford,908,592,312,4
Sarpy,,La Vista Council,1,,WRITE-IN,18,11,7,0
Sarpy,Precinct 34,La Vista Council,1,,WRITE-IN,5,3,2,0
Sarpy,Precinct 35,La Vista Council,1,,WRITE-IN,13,8,5,0
Sarpy,,La Vista Council,2,,Ronald Sheehan,1322,840,467,15
Sarpy,Precinct 32,La Vista Council,2,,Ronald Sheehan,396,251,138,7
Sarpy,Precinct 34,La Vista Council,2,,Ronald Sheehan,926,589,329,8
Sarpy,,La Vista Council,2,,WRITE-IN,21,13,7,1
Sarpy,Precinct 32,La Vista Council,2,,WRITE-IN,5,1,4,0
Sarpy,Precinct 34,La Vista Council,2,,WRITE-IN,16,12,3,1
Sarpy,,La Vista Council,3,,Deb Hale,1267,821,426,20
Sarpy,Precinct 32,La Vista Council,3,,Deb Hale,515,326,187,2
Sarpy,Precinct 33,La Vista Council,3,,Deb Hale,623,402,203,18
Sarpy,Precinct 35,La Vista Council,3,,Deb Hale,129,93,36,0
Sarpy,,La Vista Council,3,,WRITE-IN,21,12,9,0
Sarpy,Precinct 32,La Vista Council,3,,WRITE-IN,6,3,3,0
Sarpy,Precinct 33,La Vista Council,3,,WRITE-IN,10,7,3,0
Sarpy,Precinct 35,La Vista Council,3,,WRITE-IN,5,2,3,0
Sarpy,,La Vista Council,4,,Jim Frederick,1632,993,616,23
Sarpy,Precinct 31,La Vista Council,4,,Jim Frederick,976,611,350,15
Sarpy,Precinct 33,La Vista Council,4,,Jim Frederick,469,268,198,3
Sarpy,Precinct 57,La Vista Council,4,,Jim Frederick,0,0,0,0
Sarpy,Precinct 62,La Vista Council,4,,Jim Frederick,187,114,68,5
Sarpy,,La Vista Council,4,,WRITE-IN,23,14,9,0
Sarpy,Precinct 31,La Vista Council,4,,WRITE-IN,17,13,4,0
Sarpy,Precinct 33,La Vista Council,4,,WRITE-IN,6,1,5,0
Sarpy,Precinct 57,La Vista Council,4,,WRITE-IN,0,0,0,0
Sarpy,Precinct 62,La Vista Council,4,,WRITE-IN,0,0,0,0
Sarpy,,Papillion Council,1,,James Glover,2146,1347,776,23
Sarpy,Precinct 37,Papillion Council,1,,James Glover,667,385,274,8
Sarpy,Precinct 38,Papillion Council,1,,James Glover,1174,758,404,12
Sarpy,Precinct 40,Papillion Council,1,,James Glover,305,204,98,3
Sarpy,,Papillion Council,1,,WRITE-IN,37,22,15,0
Sarpy,Precinct 37,Papillion Council,1,,WRITE-IN,13,8,5,0
Sarpy,Precinct 38,Papillion Council,1,,WRITE-IN,17,9,8,0
Sarpy,Precinct 40,Papillion Council,1,,WRITE-IN,7,5,2,0
Sarpy,,Papillion Council,2,,Jason L. Gaines,1146,675,460,11
Sarpy,Precinct 40,Papillion Council,2,,Jason L. Gaines,281,177,99,5
Sarpy,Precinct 42,Papillion Council,2,,Jason L. Gaines,865,498,361,6
Sarpy,,Papillion Council,2,,Christopher McMeekin,648,339,307,2
Sarpy,Precinct 40,Papillion Council,2,,Christopher McMeekin,151,90,61,0
Sarpy,Precinct 42,Papillion Council,2,,Christopher McMeekin,497,249,246,2
Sarpy,,Papillion Council,2,,WRITE-IN,14,7,7,0
Sarpy,Precinct 40,Papillion Council,2,,WRITE-IN,6,4,2,0
Sarpy,Precinct 42,Papillion Council,2,,WRITE-IN,8,3,5,0
Sarpy,,Papillion Council,3,,Lu Ann Kluch,1830,1093,719,18
Sarpy,Precinct 23,Papillion Council,3,,Lu Ann Kluch,489,267,208,14
Sarpy,Precinct 39,Papillion Council,3,,Lu Ann Kluch,984,627,355,2
Sarpy,Precinct 48,Papillion Council,3,,Lu Ann Kluch,2,2,0,0
